chill	Triste - uChill Remix	5tKmJ1PqQedCFSFJ55dYpD	0	2022	0.000224	https://api.spotify.com/v1/audio-analysis/5tKmJ1PqQedCFSFJ55dYpD	0.786	130286	0.551	0.0318	6	0.108	-8.034	1	0.104	140.164	4	https://api.spotify.com/v1/tracks/5tKmJ1PqQedCFSFJ55dYpD	0.547
chill	The Joke	4KbCshWVZgT3PUfsbL3aBI	0	2022	0.327	https://api.spotify.com/v1/audio-analysis/4KbCshWVZgT3PUfsbL3aBI	0.236	279373	0.578	0.00015	7	0.206	-5.477	1	0.0405	75.367	4	https://api.spotify.com/v1/tracks/4KbCshWVZgT3PUfsbL3aBI	0.227
chill	All Four Walls	6GZfIaz5TbxbFsTLNJNUCj	0	2022	0.0143	https://api.spotify.com/v1/audio-analysis/6GZfIaz5TbxbFsTLNJNUCj	0.575	192070	0.848	0.11	5	0.0734	-6.267	0	0.0344	124.033	4	https://api.spotify.com/v1/tracks/6GZfIaz5TbxbFsTLNJNUCj	0.759
chill	There For You	49ZnvLsYjK2JYxReElZsJw	1	2022	0.00529	https://api.spotify.com/v1/audio-analysis/49ZnvLsYjK2JYxReElZsJw	0.532	186493	0.843	0.0000907	11	0.0722	-5.04	0	0.0302	123.973	4	https://api.spotify.com/v1/tracks/49ZnvLsYjK2JYxReElZsJw	0.711
chill	Dreams	3O1XLZT6SJZRnTlQeSGyZp	0	2022	0.0553	https://api.spotify.com/v1/audio-analysis/3O1XLZT6SJZRnTlQeSGyZp	0.671	207427	0.897	0.272	6	0.148	-5.232	0	0.0298	123.985	4	https://api.spotify.com/v1/tracks/3O1XLZT6SJZRnTlQeSGyZp	0.493
chill	Lofi Rain	0bUYgpgrUaoFouvS0vf6qe	58	2020	0.933	https://api.spotify.com/v1/audio-analysis/0bUYgpgrUaoFouvS0vf6qe	0.532	120000	0.208	0.929	0	0.102	-17.916	1	0.0409	80.021	4	https://api.spotify.com/v1/tracks/0bUYgpgrUaoFouvS0vf6qe	0.366
chill	Chill Piano & White Noise	2A30APedh6WC3JY5Npj25H	1	2022	0.996	https://api.spotify.com/v1/audio-analysis/2A30APedh6WC3JY5Npj25H	0.502	66112	0.0235	0.973	6	0.0959	-31.707	1	0.155	65.867	3	https://api.spotify.com/v1/tracks/2A30APedh6WC3JY5Npj25H	0.237
chill	Tryin' - Chill House	22epPcE6Y7GwJGmPQbtOtC	46	2021	0.000547	https://api.spotify.com/v1/audio-analysis/22epPcE6Y7GwJGmPQbtOtC	0.786	202302	0.738	0.884	5	0.105	-11.706	1	0.0642	106.926	4	https://api.spotify.com/v1/tracks/22epPcE6Y7GwJGmPQbtOtC	0.294
chill	Poster Child	6LwwlI0IvFTN6DRUDdkkT8	67	2022	0.0467	https://api.spotify.com/v1/audio-analysis/6LwwlI0IvFTN6DRUDdkkT8	0.714	318422	0.784	0.00824	7	0.124	-5.423	1	0.0528	165.229	4	https://api.spotify.com/v1/tracks/6LwwlI0IvFTN6DRUDdkkT8	0.72
chill	Less and Less	1201ZTRanNhfyYCsteNxGy	0	2022	0.883	https://api.spotify.com/v1/audio-analysis/1201ZTRanNhfyYCsteNxGy	0.346	248741	0.296	0.00101	0	0.0927	-9.872	1	0.0367	71.924	4	https://api.spotify.com/v1/tracks/1201ZTRanNhfyYCsteNxGy	0.194
chill	Good Stuff	1iw2hC2x43kDO2GCyKFyVP	1	2022	0.93	https://api.spotify.com/v1/audio-analysis/1iw2hC2x43kDO2GCyKFyVP	0.566	205140	0.377	0	7	0.175	-7.69	1	0.0756	143.341	4	https://api.spotify.com/v1/tracks/1iw2hC2x43kDO2GCyKFyVP	0.159
chill	There For You	5SnPchid5pbxGD4DWIui6M	0	2022	0.00529	https://api.spotify.com/v1/audio-analysis/5SnPchid5pbxGD4DWIui6M	0.532	186493	0.843	0.0000907	11	0.0722	-5.04	0	0.0302	123.973	4	https://api.spotify.com/v1/tracks/5SnPchid5pbxGD4DWIui6M	0.711
chill	Good Stuff	1kIGm7nZjS5uXeqbYlmYHj	0	2022	0.93	https://api.spotify.com/v1/audio-analysis/1kIGm7nZjS5uXeqbYlmYHj	0.566	205140	0.377	0	7	0.175	-7.69	1	0.0756	143.341	4	https://api.spotify.com/v1/tracks/1kIGm7nZjS5uXeqbYlmYHj	0.159
chill	All Four Walls	4TIfhE0LS1nhI5IzI1iLpa	0	2022	0.0143	https://api.spotify.com/v1/audio-analysis/4TIfhE0LS1nhI5IzI1iLpa	0.575	192070	0.848	0.11	5	0.0734	-6.267	0	0.0344	124.033	4	https://api.spotify.com/v1/tracks/4TIfhE0LS1nhI5IzI1iLpa	0.759
chill	Dreams	2ewPnohAXsMy8yLpZeRPgz	1	2022	0.0553	https://api.spotify.com/v1/audio-analysis/2ewPnohAXsMy8yLpZeRPgz	0.671	207427	0.897	0.272	6	0.148	-5.232	0	0.0298	123.985	4	https://api.spotify.com/v1/tracks/2ewPnohAXsMy8yLpZeRPgz	0.493
chill	Chill Piano Sounds & White Noise	0lnTMD6DPMd6Uu44R3PbWq	14	2022	0.996	https://api.spotify.com/v1/audio-analysis/0lnTMD6DPMd6Uu44R3PbWq	0.412	61357	0.0124	0.939	11	0.0794	-35.456	1	0.0627	82.281	4	https://api.spotify.com/v1/tracks/0lnTMD6DPMd6Uu44R3PbWq	0.442
chill	Don'u Don'u Don'u (From "Maari") - The Don's Romance	065Z2aaZ990VPUHM9kHbI6	47	2017	0.287	https://api.spotify.com/v1/audio-analysis/065Z2aaZ990VPUHM9kHbI6	0.776	195710	0.82	0.000361	8	0.242	-4.405	0	0.0414	89.982	4	https://api.spotify.com/v1/tracks/065Z2aaZ990VPUHM9kHbI6	0.773
chill	Sad Girl Summer - Cavetown Remix	519OekpIbPVBl9ZikQ4TBO	0	2022	0.213	https://api.spotify.com/v1/audio-analysis/519OekpIbPVBl9ZikQ4TBO	0.642	174917	0.634	0.00898	1	0.216	-7.573	0	0.0448	156.15	4	https://api.spotify.com/v1/tracks/519OekpIbPVBl9ZikQ4TBO	0.35
chill	Not the One	2Uze78n7BgWsV91bUMtflX	67	2022	0.475	https://api.spotify.com/v1/audio-analysis/2Uze78n7BgWsV91bUMtflX	0.597	266326	0.472	0.000126	7	0.151	-7.674	1	0.0318	127.503	4	https://api.spotify.com/v1/tracks/2Uze78n7BgWsV91bUMtflX	0.233
chill	I Wish I Missed My Ex	3YpSETNpwUkyReNpKGBbtw	0	2022	0.274	https://api.spotify.com/v1/audio-analysis/3YpSETNpwUkyReNpKGBbtw	0.669	203067	0.669	0	0	0.289	-4.185	1	0.0849	95.023	4	https://api.spotify.com/v1/tracks/3YpSETNpwUkyReNpKGBbtw	0.546
chill	Chillin	6DjeoTCqfozF1tp3EAVYf1	29	2019	0.135	https://api.spotify.com/v1/audio-analysis/6DjeoTCqfozF1tp3EAVYf1	0.59	211536	0.526	0	9	0.343	-10.29	0	0.209	83.995	4	https://api.spotify.com/v1/tracks/6DjeoTCqfozF1tp3EAVYf1	0.451
chill	Best I'll Ever Sing	6zAWUmmyy0XUrh4wWnUtsV	0	2022	0.531	https://api.spotify.com/v1/audio-analysis/6zAWUmmyy0XUrh4wWnUtsV	0.35	199142	0.288	0	4	0.134	-7.937	1	0.0316	91.911	4	https://api.spotify.com/v1/tracks/6zAWUmmyy0XUrh4wWnUtsV	0.322
chill	What I've Done	626h1xFBOpApeVdb6L88jt	1	2022	0.0562	https://api.spotify.com/v1/audio-analysis/626h1xFBOpApeVdb6L88jt	0.661	141905	0.732	0	7	0.211	-5.2	1	0.0591	126.004	4	https://api.spotify.com/v1/tracks/626h1xFBOpApeVdb6L88jt	0.31
chill	Stan	0uOpOhrVFlRDRU8KFEJGMD	60	2021	0.964	https://api.spotify.com/v1/audio-analysis/0uOpOhrVFlRDRU8KFEJGMD	0.725	148000	0.369	0.919	2	0.237	-16.427	0	0.0317	114.376	4	https://api.spotify.com/v1/tracks/0uOpOhrVFlRDRU8KFEJGMD	0.213
chill	White Braids & Pillow Chair	62MNMZaNTYWqjsD0Isce0l	66	2022	0.0486	https://api.spotify.com/v1/audio-analysis/62MNMZaNTYWqjsD0Isce0l	0.579	220523	0.61	0.107	1	0.134	-7.39	0	0.0315	107.657	4	https://api.spotify.com/v1/tracks/62MNMZaNTYWqjsD0Isce0l	0.9
chill	On The Radio - Long Version	4fn2ERqBsyjnS1qIZWCQAc	0	2022	0.106	https://api.spotify.com/v1/audio-analysis/4fn2ERqBsyjnS1qIZWCQAc	0.735	351960	0.49	0.0000162	4	0.062	-13.186	0	0.0342	127.36	4	https://api.spotify.com/v1/tracks/4fn2ERqBsyjnS1qIZWCQAc	0.656
chill	Rockabye (feat. Sean Paul & Anne-Marie) - Thomas Rasmus Chill Mix	122AOGwKIrI40hLGYRwirG	47	2016	0.00509	https://api.spotify.com/v1/audio-analysis/122AOGwKIrI40hLGYRwirG	0.432	218773	0.788	0.00000136	9	0.0777	-6.126	0	0.0997	187.976	4	https://api.spotify.com/v1/tracks/122AOGwKIrI40hLGYRwirG	0.188
chill	Feelings Undercover - Instrumental	7GcOLTPILerZ24z6Hd2mZr	2	2022	0.228	https://api.spotify.com/v1/audio-analysis/7GcOLTPILerZ24z6Hd2mZr	0.682	205400	0.859	0.825	4	0.111	-6.101	1	0.0291	120	4	https://api.spotify.com/v1/tracks/7GcOLTPILerZ24z6Hd2mZr	0.553
chill	Cross Country	4DjwHBtFS8sYvQQz1hE3Tu	0	2022	0.82	https://api.spotify.com/v1/audio-analysis/4DjwHBtFS8sYvQQz1hE3Tu	0.675	206949	0.444	0	2	0.0969	-7.179	1	0.0286	117.903	4	https://api.spotify.com/v1/tracks/4DjwHBtFS8sYvQQz1hE3Tu	0.293
chill	Cross Country	5zAVnjkonLyRBTGIRgSc0h	0	2022	0.82	https://api.spotify.com/v1/audio-analysis/5zAVnjkonLyRBTGIRgSc0h	0.675	206949	0.444	0	2	0.0969	-7.179	1	0.0286	117.903	4	https://api.spotify.com/v1/tracks/5zAVnjkonLyRBTGIRgSc0h	0.293
chill	Ani Kuni - Edit	5x6M5AaNLiZClziEqKF2fI	0	2022	0.0862	https://api.spotify.com/v1/audio-analysis/5x6M5AaNLiZClziEqKF2fI	0.704	169267	0.669	0.348	0	0.108	-5.691	1	0.0309	121.005	4	https://api.spotify.com/v1/tracks/5x6M5AaNLiZClziEqKF2fI	0.305
chill	Magic	0HqgsodoPDs4A9HFqp51Y1	1	2022	0.34	https://api.spotify.com/v1/audio-analysis/0HqgsodoPDs4A9HFqp51Y1	0.575	408800	0.7	0.0329	7	0.0998	-8.444	1	0.0636	110.989	4	https://api.spotify.com/v1/tracks/0HqgsodoPDs4A9HFqp51Y1	0.113
chill	Sober	5QbE4RRYqF6Qzk8bArLYjp	0	2022	0.34	https://api.spotify.com/v1/audio-analysis/5QbE4RRYqF6Qzk8bArLYjp	0.657	266288	0.7	0.000101	10	0.0992	-4.911	0	0.382	82.113	4	https://api.spotify.com/v1/tracks/5QbE4RRYqF6Qzk8bArLYjp	0.61
chill	Put On Repeat	12MvfvnyeRZSEJ946cKknx	0	2022	0.401	https://api.spotify.com/v1/audio-analysis/12MvfvnyeRZSEJ946cKknx	0.48	185693	0.606	0.0248	5	0.245	-5.428	1	0.035	95.128	3	https://api.spotify.com/v1/tracks/12MvfvnyeRZSEJ946cKknx	0.372
chill	Better Version	7GHdDHbVQNPNnYBdqnLYFp	1	2022	0.418	https://api.spotify.com/v1/audio-analysis/7GHdDHbVQNPNnYBdqnLYFp	0.563	215118	0.356	0.0000337	0	0.111	-7.522	1	0.051	64.511	3	https://api.spotify.com/v1/tracks/7GHdDHbVQNPNnYBdqnLYFp	0.441
chill	Glad To Be Unhappy - Single Version	2d8seTNzqmRMyAL1dLPluT	0	2022	0.182	https://api.spotify.com/v1/audio-analysis/2d8seTNzqmRMyAL1dLPluT	0.613	102773	0.573	0	6	0.615	-12.749	1	0.0665	109.416	4	https://api.spotify.com/v1/tracks/2d8seTNzqmRMyAL1dLPluT	0.702
chill	Remember That Night?	3t0vGd0yhby8BrYl40P9x5	0	2022	0.585	https://api.spotify.com/v1/audio-analysis/3t0vGd0yhby8BrYl40P9x5	0.679	227186	0.61	0.0000951	7	0.156	-10.936	0	0.0305	123.978	4	https://api.spotify.com/v1/tracks/3t0vGd0yhby8BrYl40P9x5	0.554
chill	The Great Apes	5Ek9NwB6PD3QNCDdSUJK5x	66	2022	0.0196	https://api.spotify.com/v1/audio-analysis/5Ek9NwB6PD3QNCDdSUJK5x	0.528	301829	0.882	0.000226	9	0.146	-5.146	0	0.0842	140.722	4	https://api.spotify.com/v1/tracks/5Ek9NwB6PD3QNCDdSUJK5x	0.463
chill	Friendships (Lost My Love)	41XQumZnNZbsh4iWQozMVH	1	2022	0.106	https://api.spotify.com/v1/audio-analysis/41XQumZnNZbsh4iWQozMVH	0.787	182700	0.828	0.000605	11	0.105	-3.579	0	0.0297	119.953	4	https://api.spotify.com/v1/tracks/41XQumZnNZbsh4iWQozMVH	0.544
chill	Backyard Boy	4G1jCYGAZEq4OTp4z6OhQr	0	2022	0.319	https://api.spotify.com/v1/audio-analysis/4G1jCYGAZEq4OTp4z6OhQr	0.752	129026	0.743	0.00000699	5	0.0876	-6.492	1	0.206	138.084	4	https://api.spotify.com/v1/tracks/4G1jCYGAZEq4OTp4z6OhQr	0.515
chill	Magic	0TbpjUkS5P1Ro8R7lqfhJs	1	2022	0.34	https://api.spotify.com/v1/audio-analysis/0TbpjUkS5P1Ro8R7lqfhJs	0.575	408800	0.7	0.0329	7	0.0998	-8.444	1	0.0636	110.989	4	https://api.spotify.com/v1/tracks/0TbpjUkS5P1Ro8R7lqfhJs	0.113
chill	Ultimate Chill	5HoVhuUg86tgYfpufOlaDt	15	2022	0.932	https://api.spotify.com/v1/audio-analysis/5HoVhuUg86tgYfpufOlaDt	0.746	159000	0.0663	0.496	9	0.0851	-20.55	0	0.0993	79.991	4	https://api.spotify.com/v1/tracks/5HoVhuUg86tgYfpufOlaDt	0.125
chill	Ultimate Chill	00IaGTtMwWLyRlNbubyHRD	14	2022	0.932	https://api.spotify.com/v1/audio-analysis/00IaGTtMwWLyRlNbubyHRD	0.746	159000	0.0663	0.496	9	0.0851	-20.55	0	0.0993	79.991	4	https://api.spotify.com/v1/tracks/00IaGTtMwWLyRlNbubyHRD	0.125
chill	Ultimate Chill	1yOQXfhS2bwoy0xAxkegnh	12	2022	0.932	https://api.spotify.com/v1/audio-analysis/1yOQXfhS2bwoy0xAxkegnh	0.746	159000	0.0663	0.496	9	0.0851	-20.55	0	0.0993	79.991	4	https://api.spotify.com/v1/tracks/1yOQXfhS2bwoy0xAxkegnh	0.125
chill	Ultimate Chill	0RTusAvzWysaPnL2KgZtob	9	2022	0.932	https://api.spotify.com/v1/audio-analysis/0RTusAvzWysaPnL2KgZtob	0.746	159000	0.0663	0.496	9	0.0851	-20.55	0	0.0993	79.991	4	https://api.spotify.com/v1/tracks/0RTusAvzWysaPnL2KgZtob	0.125
chill	Ultimate Chill	0uhqSKu7Kf0XqLG3bgRHmV	6	2022	0.932	https://api.spotify.com/v1/audio-analysis/0uhqSKu7Kf0XqLG3bgRHmV	0.746	159000	0.0663	0.496	9	0.0851	-20.55	0	0.0993	79.991	4	https://api.spotify.com/v1/tracks/0uhqSKu7Kf0XqLG3bgRHmV	0.125
chill	Ultimate Chill	4AznOZzQ6epsza2hG91HHJ	9	2022	0.932	https://api.spotify.com/v1/audio-analysis/4AznOZzQ6epsza2hG91HHJ	0.746	159000	0.0663	0.496	9	0.0851	-20.55	0	0.0993	79.991	4	https://api.spotify.com/v1/tracks/4AznOZzQ6epsza2hG91HHJ	0.125
chill	Ultimate Chill	739bmfbuYd60aX37H5jpkD	9	2022	0.932	https://api.spotify.com/v1/audio-analysis/739bmfbuYd60aX37H5jpkD	0.746	159000	0.0663	0.496	9	0.0851	-20.55	0	0.0993	79.991	4	https://api.spotify.com/v1/tracks/739bmfbuYd60aX37H5jpkD	0.125
chill	Fairy Fountain	7fD72waADOZymEpuQfbiDE	56	2018	0.404	https://api.spotify.com/v1/audio-analysis/7fD72waADOZymEpuQfbiDE	0.671	164267	0.525	0.924	2	0.0917	-10.768	0	0.0506	78.012	4	https://api.spotify.com/v1/tracks/7fD72waADOZymEpuQfbiDE	0.283
chill	Ultimate Chill	7CDNKoIlQXkDYSu7LSK5LL	8	2022	0.932	https://api.spotify.com/v1/audio-analysis/7CDNKoIlQXkDYSu7LSK5LL	0.746	159000	0.0663	0.496	9	0.0851	-20.55	0	0.0993	79.991	4	https://api.spotify.com/v1/tracks/7CDNKoIlQXkDYSu7LSK5LL	0.125
chill	Ultimate Chill	7pJCQNdAZotnrObVLMUrA0	0	2022	0.932	https://api.spotify.com/v1/audio-analysis/7pJCQNdAZotnrObVLMUrA0	0.746	159000	0.0663	0.496	9	0.0851	-20.55	0	0.0993	79.991	4	https://api.spotify.com/v1/tracks/7pJCQNdAZotnrObVLMUrA0	0.125
chill	Sentimental Chill	0HauMCelDfbKKsWBQXfnX6	10	2022	0.898	https://api.spotify.com/v1/audio-analysis/0HauMCelDfbKKsWBQXfnX6	0.603	237009	0.0112	0.913	9	0.108	-23.036	1	0.0297	99.988	4	https://api.spotify.com/v1/tracks/0HauMCelDfbKKsWBQXfnX6	0.223
chill	Ultimate Chill	4KDMH4zVWK9oe8adrEIOSO	5	2022	0.932	https://api.spotify.com/v1/audio-analysis/4KDMH4zVWK9oe8adrEIOSO	0.746	159000	0.0663	0.496	9	0.0851	-20.55	0	0.0993	79.991	4	https://api.spotify.com/v1/tracks/4KDMH4zVWK9oe8adrEIOSO	0.125
chill	Ultimate Chill	2vR9JDt7OCTuBPtrhwHhuC	7	2022	0.932	https://api.spotify.com/v1/audio-analysis/2vR9JDt7OCTuBPtrhwHhuC	0.746	159000	0.0663	0.496	9	0.0851	-20.55	0	0.0993	79.991	4	https://api.spotify.com/v1/tracks/2vR9JDt7OCTuBPtrhwHhuC	0.125
chill	Ultimate Chill	0zBcyvlwJX064M19UJi6hu	9	2022	0.932	https://api.spotify.com/v1/audio-analysis/0zBcyvlwJX064M19UJi6hu	0.746	159000	0.0663	0.496	9	0.0851	-20.55	0	0.0993	79.991	4	https://api.spotify.com/v1/tracks/0zBcyvlwJX064M19UJi6hu	0.125
chill	Ultimate Chill	3RubPhUMQO3AR9v47alF2g	1	2022	0.932	https://api.spotify.com/v1/audio-analysis/3RubPhUMQO3AR9v47alF2g	0.746	159000	0.0663	0.496	9	0.0851	-20.55	0	0.0993	79.991	4	https://api.spotify.com/v1/tracks/3RubPhUMQO3AR9v47alF2g	0.125
chill	Ultimate Chill	6IUbeGJr9WhRN1z2XsMQk5	8	2022	0.932	https://api.spotify.com/v1/audio-analysis/6IUbeGJr9WhRN1z2XsMQk5	0.746	159000	0.0663	0.496	9	0.0851	-20.55	0	0.0993	79.991	4	https://api.spotify.com/v1/tracks/6IUbeGJr9WhRN1z2XsMQk5	0.125
chill	Chill Before Snoozing	0Se4LUr5UmeskdPNvISxc1	0	2022	0.992	https://api.spotify.com/v1/audio-analysis/0Se4LUr5UmeskdPNvISxc1	0.313	107186	0.0327	0.123	6	0.106	-26.001	1	0.0448	39.791	4	https://api.spotify.com/v1/tracks/0Se4LUr5UmeskdPNvISxc1	0.0387
chill	Chill Before Snoozing	13fVl0zGGcGhfNtgp9HZKh	0	2022	0.992	https://api.spotify.com/v1/audio-analysis/13fVl0zGGcGhfNtgp9HZKh	0.313	107186	0.0327	0.123	6	0.106	-26.001	1	0.0448	39.791	4	https://api.spotify.com/v1/tracks/13fVl0zGGcGhfNtgp9HZKh	0.0387
chill	Chill Before Snoozing	7ACuPrOYflbTgVbl4IfKPT	0	2022	0.992	https://api.spotify.com/v1/audio-analysis/7ACuPrOYflbTgVbl4IfKPT	0.313	107186	0.0327	0.123	6	0.106	-26.001	1	0.0448	39.791	4	https://api.spotify.com/v1/tracks/7ACuPrOYflbTgVbl4IfKPT	0.0387
chill	Chill Before Snoozing	1GnQMCAAtsEP8T7I82QJF8	0	2022	0.992	https://api.spotify.com/v1/audio-analysis/1GnQMCAAtsEP8T7I82QJF8	0.313	107186	0.0327	0.123	6	0.106	-26.001	1	0.0448	39.791	4	https://api.spotify.com/v1/tracks/1GnQMCAAtsEP8T7I82QJF8	0.0387
chill	Chill Before Snoozing	6CuWhaj8tT9TJIcMm5Iito	0	2022	0.992	https://api.spotify.com/v1/audio-analysis/6CuWhaj8tT9TJIcMm5Iito	0.313	107186	0.0327	0.123	6	0.106	-26.001	1	0.0448	39.791	4	https://api.spotify.com/v1/tracks/6CuWhaj8tT9TJIcMm5Iito	0.0387
chill	Chill Bill (instrumental)	5epvJgucpzOyU2mbNMJayL	39	2020	0.00778	https://api.spotify.com/v1/audio-analysis/5epvJgucpzOyU2mbNMJayL	0.483	184676	0.473	0.926	8	0.138	-12.117	0	0.0498	129.571	5	https://api.spotify.com/v1/tracks/5epvJgucpzOyU2mbNMJayL	0.195
chill	re:member	1T8vnfedsxA2qiIICKEpxd	0	2022	0.968	https://api.spotify.com/v1/audio-analysis/1T8vnfedsxA2qiIICKEpxd	0.374	364648	0.336	0.937	8	0.0898	-17.407	1	0.0368	140.038	4	https://api.spotify.com/v1/tracks/1T8vnfedsxA2qiIICKEpxd	0.0543
chill	American Heart	1pCuSqbiHMpFPoWveNVluo	0	2022	0.314	https://api.spotify.com/v1/audio-analysis/1pCuSqbiHMpFPoWveNVluo	0.562	233707	0.525	0	9	0.0807	-9.415	1	0.0292	134.962	4	https://api.spotify.com/v1/tracks/1pCuSqbiHMpFPoWveNVluo	0.348
chill	A Man's Home Is His Castle	4lYHkdiCYtUYkYpJXSvS35	0	2022	0.628	https://api.spotify.com/v1/audio-analysis/4lYHkdiCYtUYkYpJXSvS35	0.583	260347	0.248	0	0	0.175	-11.721	1	0.0301	138.395	4	https://api.spotify.com/v1/tracks/4lYHkdiCYtUYkYpJXSvS35	0.315
chill	Cute	5hISAM5pN7ZI4rlyBA4iKM	49	2018	0.641	https://api.spotify.com/v1/audio-analysis/5hISAM5pN7ZI4rlyBA4iKM	0.776	178605	0.49	0.847	3	0.11	-15.763	0	0.167	172.249	4	https://api.spotify.com/v1/tracks/5hISAM5pN7ZI4rlyBA4iKM	0.343
chill	Let The Music Play	2g8YUBrU0tefcxufUR0ee6	0	2022	0.0142	https://api.spotify.com/v1/audio-analysis/2g8YUBrU0tefcxufUR0ee6	0.624	376267	0.723	0.0000144	10	0.339	-7.039	0	0.0556	99.71	4	https://api.spotify.com/v1/tracks/2g8YUBrU0tefcxufUR0ee6	0.654
chill	Just To Be Close To You - Single Version	0CARwVxNz8jppY6FDWDx5W	0	2022	0.45	https://api.spotify.com/v1/audio-analysis/0CARwVxNz8jppY6FDWDx5W	0.473	215733	0.403	0	0	0.0847	-9.298	1	0.0336	99.517	3	https://api.spotify.com/v1/tracks/0CARwVxNz8jppY6FDWDx5W	0.359
chill	Sweet Love	4QsblN6kRUigt2FFk2A38d	0	2022	0.268	https://api.spotify.com/v1/audio-analysis/4QsblN6kRUigt2FFk2A38d	0.372	393560	0.511	0.0000165	1	0.0575	-8.266	1	0.0529	203.639	4	https://api.spotify.com/v1/tracks/4QsblN6kRUigt2FFk2A38d	0.435
chill	Girl It's True, Yes I'll Always Love You	7wsjpO4Sz7dvTkDMKQBlAn	0	2022	0.0695	https://api.spotify.com/v1/audio-analysis/7wsjpO4Sz7dvTkDMKQBlAn	0.54	520667	0.326	0.0127	0	0.114	-13.466	0	0.0367	130.059	3	https://api.spotify.com/v1/tracks/7wsjpO4Sz7dvTkDMKQBlAn	0.258
chill	Painted Picture - Single Version	481HegufPLcUDfER2dSZnb	0	2022	0.0984	https://api.spotify.com/v1/audio-analysis/481HegufPLcUDfER2dSZnb	0.716	245400	0.719	0.102	0	0.265	-8.626	1	0.0676	83.818	4	https://api.spotify.com/v1/tracks/481HegufPLcUDfER2dSZnb	0.665
chill	Chilling Path	0X9dvFIAgitz2EPqxYDnH0	0	2022	0.936	https://api.spotify.com/v1/audio-analysis/0X9dvFIAgitz2EPqxYDnH0	0.136	141105	0.00261	0.965	4	0.164	-35.395	1	0.0527	63.437	3	https://api.spotify.com/v1/tracks/0X9dvFIAgitz2EPqxYDnH0	0.0465
chill	Colour	2ELrpR0CK7e04d5Phgt6WG	0	2022	0.725	https://api.spotify.com/v1/audio-analysis/2ELrpR0CK7e04d5Phgt6WG	0.319	320280	0.413	0.241	3	0.0982	-11.426	0	0.0343	171.073	3	https://api.spotify.com/v1/tracks/2ELrpR0CK7e04d5Phgt6WG	0.303
chill	Chilling Energy	06qnEsCVsuySVj7w6kMb0T	1	2022	0.939	https://api.spotify.com/v1/audio-analysis/06qnEsCVsuySVj7w6kMb0T	0.168	124249	0.00253	0.765	11	0.113	-41.669	1	0.0443	82.154	3	https://api.spotify.com/v1/tracks/06qnEsCVsuySVj7w6kMb0T	0.0323
chill	Smooth LoFi Chill	6w22mOWnCLSRrpY4cxeqwa	17	2022	0.372	https://api.spotify.com/v1/audio-analysis/6w22mOWnCLSRrpY4cxeqwa	0.854	164051	0.132	0.918	6	0.104	-13.717	1	0.29	78.992	4	https://api.spotify.com/v1/tracks/6w22mOWnCLSRrpY4cxeqwa	0.256
chill	LoFi Ultimate Chill	36kmqs9gFgu54dBstejxbJ	15	2022	0.66	https://api.spotify.com/v1/audio-analysis/36kmqs9gFgu54dBstejxbJ	0.602	153158	0.285	0.877	10	0.106	-12.844	1	0.485	76.078	4	https://api.spotify.com/v1/tracks/36kmqs9gFgu54dBstejxbJ	0.0797
chill	Whatchu Thinkin'	37o0LxdGxiF3chjxjwJwBD	66	2022	0.0115	https://api.spotify.com/v1/audio-analysis/37o0LxdGxiF3chjxjwJwBD	0.616	220905	0.582	0.00024	11	0.098	-5.332	0	0.0702	171.259	4	https://api.spotify.com/v1/tracks/37o0LxdGxiF3chjxjwJwBD	0.829
chill	Smooth LoFi Chill	3byml0qQOVGKuO7QOVdrUz	7	2022	0.372	https://api.spotify.com/v1/audio-analysis/3byml0qQOVGKuO7QOVdrUz	0.854	164051	0.132	0.918	6	0.104	-13.717	1	0.29	78.992	4	https://api.spotify.com/v1/tracks/3byml0qQOVGKuO7QOVdrUz	0.256
chill	LoFi Ultimate Chill	3J4fMzqKSUojEqWkeG8plE	9	2022	0.66	https://api.spotify.com/v1/audio-analysis/3J4fMzqKSUojEqWkeG8plE	0.602	153158	0.285	0.877	10	0.106	-12.844	1	0.485	76.078	4	https://api.spotify.com/v1/tracks/3J4fMzqKSUojEqWkeG8plE	0.0797
chill	Smooth LoFi Chill	1oaCiwKzydr7rZEUOavEXe	9	2022	0.372	https://api.spotify.com/v1/audio-analysis/1oaCiwKzydr7rZEUOavEXe	0.854	164051	0.132	0.918	6	0.104	-13.717	1	0.29	78.992	4	https://api.spotify.com/v1/tracks/1oaCiwKzydr7rZEUOavEXe	0.256
chill	Smooth LoFi Chill	4OT1AdwAvMMZKxZ1IYkRKM	8	2022	0.372	https://api.spotify.com/v1/audio-analysis/4OT1AdwAvMMZKxZ1IYkRKM	0.854	164051	0.132	0.918	6	0.104	-13.717	1	0.29	78.992	4	https://api.spotify.com/v1/tracks/4OT1AdwAvMMZKxZ1IYkRKM	0.256
chill	LoFi Ultimate Chill	7f0JA2mCiGttOQavpf7YL6	5	2022	0.66	https://api.spotify.com/v1/audio-analysis/7f0JA2mCiGttOQavpf7YL6	0.602	153158	0.285	0.877	10	0.106	-12.844	1	0.485	76.078	4	https://api.spotify.com/v1/tracks/7f0JA2mCiGttOQavpf7YL6	0.0797
